2458360.500000000, A.D. 2018-Aug-30 00:00:00.0000, -1.196868786621963E-03, -7.886989147449402E-03,  5.698525896504887E-03,
2458361.500000000, A.D. 2018-Aug-31 00:00:00.0000, -1.196865769431725E-03, -7.886977608050570E-03,  5.698517710743103E-03,
2458362.500000000, A.D. 2018-Sep-01 00:00:00.0000, -1.196862752730545E-03, -7.886966070219555E-03,  5.698509526115631E-03,
2458363.500000000, A.D. 2018-Sep-02 00:00:00.0000, -1.196859736528742E-03, -7.886954533956693E-03,  5.698501342623265E-03,
2458364.500000000, A.D. 2018-Sep-03 00:00:00.0000, -1.196856720817895E-03, -7.886942999261468E-03,  5.698493160264626E-03,
2458365.500000000, A.D. 2018-Sep-04 00:00:00.0000, -1.196853705578941E-03, -7.886931466130825E-03,  5.698484979037278E-03,
2458366.500000000, A.D. 2018-Sep-05 00:00:00.0000, -1.196850690795622E-03, -7.886919934560269E-03,  5.698476798939126E-03,
2458367.500000000, A.D. 2018-Sep-06 00:00:00.0000, -1.196847676463435E-03, -7.886908404546476E-03,  5.698468619969382E-03,
2458368.500000000, A.D. 2018-Sep-07 00:00:00.0000, -1.196844662590693E-03, -7.886896876089454E-03,  5.698460442128626E-03,
2458369.500000000, A.D. 2018-Sep-08 00:00:00.0000, -1.196841649192685E-03, -7.886885349192777E-03,  5.698452265418128E-03,
2458370.500000000, A.D. 2018-Sep-09 00:00:00.0000, -1.196838636282709E-03, -7.886873823861327E-03,  5.698444089838857E-03,
2458371.500000000, A.D. 2018-Sep-10 00:00:00.0000, -1.196835623864895E-03, -7.886862300097667E-03,  5.698435915390879E-03,
2458372.500000000, A.D. 2018-Sep-11 00:00:00.0000, -1.196832611932586E-03, -7.886850777899671E-03,  5.698427742073307E-03,
2458373.500000000, A.D. 2018-Sep-12 00:00:00.0000, -1.196829600475214E-03, -7.886839257263370E-03,  5.698419569882354E-03,
2458374.500000000, A.D. 2018-Sep-13 00:00:00.0000, -1.196826589473229E-03, -7.886827738180330E-03,  5.698411398819572E-03,
2458375.500000000, A.D. 2018-Sep-14 00:00:00.0000, -1.196823578923745E-03, -7.886816220648275E-03,  5.698403228882839E-03,
2458376.500000000, A.D. 2018-Sep-15 00:00:00.0000, -1.196820568830822E-03, -7.886804704669381E-03,  5.698395060071640E-03,
2458377.500000000, A.D. 2018-Sep-16 00:00:00.0000, -1.196817559207018E-03, -7.886793190249526E-03,  5.698386892387006E-03,
2458378.500000000, A.D. 2018-Sep-17 00:00:00.0000, -1.196814550066988E-03, -7.886781677394044E-03,  5.698378725830460E-03,
2458379.500000000, A.D. 2018-Sep-18 00:00:00.0000, -1.196811541419382E-03, -7.886770166103001E-03,  5.698370560402562E-03,
2458380.500000000, A.D. 2018-Sep-19 00:00:00.0000, -1.196808533261212E-03, -7.886758656369990E-03,  5.698362396102346E-03,
2458381.500000000, A.D. 2018-Sep-20 00:00:00.0000, -1.196805525577812E-03, -7.886747148187078E-03,  5.698354232927804E-03,
2458382.500000000, A.D. 2018-Sep-21 00:00:00.0000, -1.196802518350052E-03, -7.886735641552772E-03,  5.698346070875085E-03,
2458383.500000000, A.D. 2018-Sep-22 00:00:00.0000, -1.196799511562966E-03, -7.886724136475653E-03,  5.698337909944777E-03,
2458384.500000000, A.D. 2018-Sep-23 00:00:00.0000, -1.196796505227232E-03, -7.886712632955933E-03,  5.698329750137723E-03,
2458385.500000000, A.D. 2018-Sep-24 00:00:00.0000, -1.196793499411215E-03, -7.886701131004144E-03,  5.698321591459880E-03,
2458386.500000000, A.D. 2018-Sep-25 00:00:00.0000, -1.196790494026360E-03, -7.886689630584377E-03,  5.698313433900276E-03,
2458387.500000000, A.D. 2018-Sep-26 00:00:00.0000, -1.196787489095230E-03, -7.886678131706558E-03,  5.698305277461277E-03,
2458388.500000000, A.D. 2018-Sep-27 00:00:00.0000, -1.196784484667049E-03, -7.886666634397330E-03,  5.698297122148972E-03,
2458389.500000000, A.D. 2018-Sep-28 00:00:00.0000, -1.196781480735244E-03, -7.886655138655618E-03,  5.698288967962424E-03,
2458390.500000000, A.D. 2018-Sep-29 00:00:00.0000, -1.196778477267828E-03, -7.886643644466109E-03,  5.698280814897330E-03,
2458391.500000000, A.D. 2018-Sep-30 00:00:00.0000, -1.196775474244031E-03, -7.886632151817487E-03,  5.698272662950618E-03,
2458392.500000000, A.D. 2018-Oct-01 00:00:00.0000, -1.196772471666640E-03, -7.886620660709383E-03,  5.698264512122086E-03,
2458393.500000000, A.D. 2018-Oct-02 00:00:00.0000, -1.196769469553660E-03, -7.886609171149151E-03,  5.698256362413472E-03,
2458394.500000000, A.D. 2018-Oct-03 00:00:00.0000, -1.196766467922806E-03, -7.886597683144718E-03,  5.698248213826645E-03,
2458395.500000000, A.D. 2018-Oct-04 00:00:00.0000, -1.196763466780200E-03, -7.886586196699056E-03,  5.698240066362224E-03,
2458396.500000000, A.D. 2018-Oct-05 00:00:00.0000, -1.196760466118276E-03, -7.886574711808798E-03,  5.698231920019196E-03,
2458397.500000000, A.D. 2018-Oct-06 00:00:00.0000, -1.196757465921898E-03, -7.886563228466760E-03,  5.698223774795208E-03,
2458398.500000000, A.D. 2018-Oct-07 00:00:00.0000, -1.196754466177069E-03, -7.886551746668092E-03,  5.698215630686534E-03,
2458399.500000000, A.D. 2018-Oct-08 00:00:00.0000, -1.196751466880028E-03, -7.886540266404708E-03,  5.698207487694437E-03,
2458400.500000000, A.D. 2018-Oct-09 00:00:00.0000, -1.196748468035721E-03, -7.886528787682570E-03,  5.698199345818023E-03,
2458401.500000000, A.D. 2018-Oct-10 00:00:00.0000, -1.196745469657384E-03, -7.886517310506784E-03,  5.698191205058695E-03,
2458402.500000000, A.D. 2018-Oct-11 00:00:00.0000, -1.196742471758184E-03, -7.886505834882965E-03,  5.698183065417787E-03,
2458403.500000000, A.D. 2018-Oct-12 00:00:00.0000, -1.196739474343881E-03, -7.886494360813581E-03,  5.698174926895674E-03,
2458404.500000000, A.D. 2018-Oct-13 00:00:00.0000, -1.196736477409283E-03, -7.886482888296060E-03,  5.698166789491354E-03,
2458405.500000000, A.D. 2018-Oct-14 00:00:00.0000, -1.196733480940559E-03, -7.886471417323623E-03,  5.698158653202732E-03,
2458406.500000000, A.D. 2018-Oct-15 00:00:00.0000, -1.196730484922719E-03, -7.886459947888641E-03,  5.698150518027547E-03,
2458407.500000000, A.D. 2018-Oct-16 00:00:00.0000, -1.196727489348758E-03, -7.886448479986955E-03,  5.698142383964506E-03,
2458408.500000000, A.D. 2018-Oct-17 00:00:00.0000, -1.196724494225249E-03, -7.886437013620753E-03,  5.698134251014004E-03,
2458409.500000000, A.D. 2018-Oct-18 00:00:00.0000, -1.196721499569895E-03, -7.886425548797791E-03,  5.698126119177843E-03,
2458410.500000000, A.D. 2018-Oct-19 00:00:00.0000, -1.196718505400063E-03, -7.886414085526374E-03,  5.698117988457853E-03,
2458411.500000000, A.D. 2018-Oct-20 00:00:00.0000, -1.196715511717450E-03, -7.886402623808138E-03,  5.698109858853976E-03,
2458412.500000000, A.D. 2018-Oct-21 00:00:00.0000, -1.196712518500336E-03, -7.886391163633806E-03,  5.698101730363263E-03,
2458413.500000000, A.D. 2018-Oct-22 00:00:00.0000, -1.196709525716914E-03, -7.886379704988200E-03,  5.698093602981400E-03,
2458414.500000000, A.D. 2018-Oct-23 00:00:00.0000, -1.196706533362783E-03, -7.886368247866538E-03,  5.698085476707236E-03,
2458415.500000000, A.D. 2018-Oct-24 00:00:00.0000, -1.196703541490641E-03, -7.886356792288909E-03,  5.698077351546513E-03,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000, -1.196700550122692E-03, -7.886345338265445E-03,  5.698069227501630E-03,
2458417.500000000, A.D. 2018-Oct-26 00:00:00.0000, -1.196697559210101E-03, -7.886333885787491E-03,  5.698061104567892E-03,
2458418.500000000, A.D. 2018-Oct-27 00:00:00.0000, -1.196694568726527E-03, -7.886322434823026E-03,  5.698052982739172E-03,
2458419.500000000, A.D. 2018-Oct-28 00:00:00.0000, -1.196691578692203E-03, -7.886310985384257E-03,  5.698044862017983E-03,
2458420.500000000, A.D. 2018-Oct-29 00:00:00.0000, -1.196688589150451E-03, -7.886299537501496E-03,  5.698036742410665E-03,
2458421.500000000, A.D. 2018-Oct-30 00:00:00.0000, -1.196685600094906E-03, -7.886288091172325E-03,  5.698028623916203E-03,
2458422.500000000, A.D. 2018-Oct-31 00:00:00.0000, -1.196682611496839E-03, -7.886276646378188E-03,  5.698020506530110E-03,
2458423.500000000, A.D. 2018-Nov-01 00:00:00.0000, -1.196679623345999E-03, -7.886265203068274E-03,  5.698012390255314E-03,
2458424.500000000, A.D. 2018-Nov-02 00:00:00.0000, -1.196676635628681E-03, -7.886253761321165E-03,  5.698004275079133E-03,
2458425.500000000, A.D. 2018-Nov-03 00:00:00.0000, -1.196673648369413E-03, -7.886242321104598E-03,  5.697996161010156E-03,
2458426.500000000, A.D. 2018-Nov-04 00:00:00.0000, -1.196670661584231E-03, -7.886230882427394E-03,  5.697988048050342E-03,
2458427.500000000, A.D. 2018-Nov-05 00:00:00.0000, -1.196667675278732E-03, -7.886219445293979E-03,  5.697979936200030E-03,
2458428.500000000, A.D. 2018-Nov-06 00:00:00.0000, -1.196664689446156E-03, -7.886208009701473E-03,  5.697971825457820E-03,
2458429.500000000, A.D. 2018-Nov-07 00:00:00.0000, -1.196661704072686E-03, -7.886196575641748E-03,  5.697963715821356E-03,
2458430.500000000, A.D. 2018-Nov-08 00:00:00.0000, -1.196658719145794E-03, -7.886185143106279E-03,  5.697955607288510E-03,
2458431.500000000, A.D. 2018-Nov-09 00:00:00.0000, -1.196655734660954E-03, -7.886173712090754E-03,  5.697947499858310E-03,
2458432.500000000, A.D. 2018-Nov-10 00:00:00.0000, -1.196652750623593E-03, -7.886162282597149E-03,  5.697939393531189E-03,
2458433.500000000, A.D. 2018-Nov-11 00:00:00.0000, -1.196649767045730E-03, -7.886150854632384E-03,  5.697931288308500E-03,
2458434.500000000, A.D. 2018-Nov-12 00:00:00.0000, -1.196646783939241E-03, -7.886139428204391E-03,  5.697923184191552E-03,
2458435.500000000, A.D. 2018-Nov-13 00:00:00.0000, -1.196643801309216E-03, -7.886128003317460E-03,  5.697915081180690E-03,
2458436.500000000, A.D. 2018-Nov-14 00:00:00.0000, -1.196640819150826E-03, -7.886116579969233E-03,  5.697906979274862E-03,
2458437.500000000, A.D. 2018-Nov-15 00:00:00.0000, -1.196637837451573E-03, -7.886105158150960E-03,  5.697898878471956E-03,
2458438.500000000, A.D. 2018-Nov-16 00:00:00.0000, -1.196634856198214E-03, -7.886093737851456E-03,  5.697890778769794E-03,
2458439.500000000, A.D. 2018-Nov-17 00:00:00.0000, -1.196631875384994E-03, -7.886082319063396E-03,  5.697882680167255E-03,
2458440.500000000, A.D. 2018-Nov-18 00:00:00.0000, -1.196628895018222E-03, -7.886070901789246E-03,  5.697874582664859E-03,
2458441.500000000, A.D. 2018-Nov-19 00:00:00.0000, -1.196625915113025E-03, -7.886059486043342E-03,  5.697866486264258E-03,
2458442.500000000, A.D. 2018-Nov-20 00:00:00.0000, -1.196622935681957E-03, -7.886048071846685E-03,  5.697858390966623E-03,
2458443.500000000, A.D. 2018-Nov-21 00:00:00.0000, -1.196619956722195E-03, -7.886036659211670E-03,  5.697850296771067E-03,
2458444.500000000, A.D. 2018-Nov-22 00:00:00.0000, -1.196616978216883E-03, -7.886025248113656E-03,  5.697842203675415E-03,
2458445.500000000, A.D. 2018-Nov-23 00:00:00.0000, -1.196614000151838E-03, -7.886013838488859E-03,  5.697834111676203E-03,
2458446.500000000, A.D. 2018-Nov-24 00:00:00.0000, -1.196611022518001E-03, -7.886002430362932E-03,  5.697826020775306E-03,
2458447.500000000, A.D. 2018-Nov-25 00:00:00.0000, -1.196608045358203E-03, -7.885991023769552E-03,  5.697817930975576E-03,
2458448.500000000, A.D. 2018-Nov-26 00:00:00.0000, -1.196605068691199E-03, -7.885979618722633E-03,  5.697809842279296E-03,
2458449.500000000, A.D. 2018-Nov-27 00:00:00.0000, -1.196602092455626E-03, -7.885968215193504E-03,  5.697801754680890E-03,
2458450.500000000, A.D. 2018-Nov-28 00:00:00.0000, -1.196599116670086E-03, -7.885956813165099E-03,  5.697793668177003E-03,
2458451.500000000, A.D. 2018-Nov-29 00:00:00.0000, -1.196596141344075E-03, -7.885945412653179E-03,  5.697785582769302E-03,
2458452.500000000, A.D. 2018-Nov-30 00:00:00.0000, -1.196593166492418E-03, -7.885934013682948E-03,  5.697777498462789E-03,
2458453.500000000, A.D. 2018-Dec-01 00:00:00.0000, -1.196590192106962E-03, -7.885922616247218E-03,  5.697769415256664E-03,
2458454.500000000, A.D. 2018-Dec-02 00:00:00.0000, -1.196587218169416E-03, -7.885911220326882E-03,  5.697761333146813E-03,
2458455.500000000, A.D. 2018-Dec-03 00:00:00.0000, -1.196584244668043E-03, -7.885899825911150E-03,  5.697753252129825E-03,
2458456.500000000, A.D. 2018-Dec-04 00:00:00.0000, -1.196581271607250E-03, -7.885888432999070E-03,  5.697745172202484E-03,
2458457.500000000, A.D. 2018-Dec-05 00:00:00.0000, -1.196578299003638E-03, -7.885877041604138E-03,  5.697737093376547E-03,
2458458.500000000, A.D. 2018-Dec-06 00:00:00.0000, -1.196575326866337E-03, -7.885865651737028E-03,  5.697729015645835E-03,
2458459.500000000, A.D. 2018-Dec-07 00:00:00.0000, -1.196572355200607E-03, -7.885854263400379E-03,  5.697720939013487E-03,
2458460.500000000, A.D. 2018-Dec-08 00:00:00.0000, -1.196569384000694E-03, -7.885842876589791E-03,  5.697712863477803E-03,
2458461.500000000, A.D. 2018-Dec-09 00:00:00.0000, -1.196566413254813E-03, -7.885831491295538E-03,  5.697704789036338E-03,
2458462.500000000, A.D. 2018-Dec-10 00:00:00.0000, -1.196563442952329E-03, -7.885820107508029E-03,  5.697696715687261E-03,
2458463.500000000, A.D. 2018-Dec-11 00:00:00.0000, -1.196560473089050E-03, -7.885808725223029E-03,  5.697688643429602E-03,
2458464.500000000, A.D. 2018-Dec-12 00:00:00.0000, -1.196557503669146E-03, -7.885797344443621E-03,  5.697680572263584E-03,
2458465.500000000, A.D. 2018-Dec-13 00:00:00.0000, -1.196554534703526E-03, -7.885785965178077E-03,  5.697672502190947E-03,
2458466.500000000, A.D. 2018-Dec-14 00:00:00.0000, -1.196551566203683E-03, -7.885774587435227E-03,  5.697664433213644E-03,
2458467.500000000, A.D. 2018-Dec-15 00:00:00.0000, -1.196548598173299E-03, -7.885763211219617E-03,  5.697656365329810E-03,
2458468.500000000, A.D. 2018-Dec-16 00:00:00.0000, -1.196545630607225E-03, -7.885751836527954E-03,  5.697648298541254E-03,
2458469.500000000, A.D. 2018-Dec-17 00:00:00.0000, -1.196542663495789E-03, -7.885740463350270E-03,  5.697640232844674E-03,
2458470.500000000, A.D. 2018-Dec-18 00:00:00.0000, -1.196539696826541E-03, -7.885729091675134E-03,  5.697632168238191E-03,
2458471.500000000, A.D. 2018-Dec-19 00:00:00.0000, -1.196536730594224E-03, -7.885717721496807E-03,  5.697624104720537E-03,
2458472.500000000, A.D. 2018-Dec-20 00:00:00.0000, -1.196533764804608E-03, -7.885706352819703E-03,  5.697616042292118E-03,
2458473.500000000, A.D. 2018-Dec-21 00:00:00.0000, -1.196530799471809E-03, -7.885694985656812E-03,  5.697607980955149E-03,
2458474.500000000, A.D. 2018-Dec-22 00:00:00.0000, -1.196527834611457E-03, -7.885683620021195E-03,  5.697599920711754E-03,
2458475.500000000, A.D. 2018-Dec-23 00:00:00.0000, -1.196524870220824E-03, -7.885672255913322E-03,  5.697591861561309E-03,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000, -1.196521906283210E-03, -7.885660893314978E-03,  5.697583803501488E-03,
2458477.500000000, A.D. 2018-Dec-25 00:00:00.0000, -1.196518942773042E-03, -7.885649532200084E-03,  5.697575746528255E-03,
2458478.500000000, A.D. 2018-Dec-26 00:00:00.0000, -1.196515979688551E-03, -7.885638172566494E-03,  5.697567690640539E-03,
2458479.500000000, A.D. 2018-Dec-27 00:00:00.0000, -1.196513017074862E-03, -7.885626814461102E-03,  5.697559635843694E-03,
2458480.500000000, A.D. 2018-Dec-28 00:00:00.0000, -1.196510054949171E-03, -7.885615457902161E-03,  5.697551582140059E-03,
2458481.500000000, A.D. 2018-Dec-29 00:00:00.0000, -1.196507093265775E-03, -7.885604102844666E-03,  5.697543529525672E-03,
2458482.500000000, A.D. 2018-Dec-30 00:00:00.0000, -1.196504132010388E-03, -7.885592749262642E-03,  5.697535477994969E-03,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000, -1.196501171198379E-03, -7.885581397172735E-03,  5.697527427550515E-03,
2458484.500000000, A.D. 2019-Jan-01 00:00:00.0000, -1.196498210861592E-03, -7.885570046615064E-03,  5.697519378198276E-03,
2458485.500000000, A.D. 2019-Jan-02 00:00:00.0000, -1.196495250994850E-03, -7.885558697586276E-03,  5.697511329937269E-03,
2458486.500000000, A.D. 2019-Jan-03 00:00:00.0000, -1.196492291576644E-03, -7.885547350061963E-03,  5.697503282763318E-03,
2458487.500000000, A.D. 2019-Jan-04 00:00:00.0000, -1.196489332593423E-03, -7.885536004025239E-03,  5.697495236673617E-03,
2458488.500000000, A.D. 2019-Jan-05 00:00:00.0000, -1.196486374047505E-03, -7.885524659476959E-03,  5.697487191668276E-03,
2458489.500000000, A.D. 2019-Jan-06 00:00:00.0000, -1.196483415951271E-03, -7.885513316430007E-03,  5.697479147749304E-03,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000, -1.196480458316760E-03, -7.885501974897634E-03,  5.697471104918700E-03,
2458491.500000000, A.D. 2019-Jan-08 00:00:00.0000, -1.196477501148197E-03, -7.885490634884714E-03,  5.697463063177047E-03,
2458492.500000000, A.D. 2019-Jan-09 00:00:00.0000, -1.196474544440648E-03, -7.885479296385774E-03,  5.697455022523234E-03,
2458493.500000000, A.D. 2019-Jan-10 00:00:00.0000, -1.196471588183935E-03, -7.885467959389223E-03,  5.697446982955180E-03,
2458494.500000000, A.D. 2019-Jan-11 00:00:00.0000, -1.196468632368620E-03, -7.885456623884476E-03,  5.697438944470991E-03,
2458495.500000000, A.D. 2019-Jan-12 00:00:00.0000, -1.196465676990291E-03, -7.885445289873012E-03,  5.697430907071881E-03,
2458496.500000000, A.D. 2019-Jan-13 00:00:00.0000, -1.196462722054835E-03, -7.885433957344236E-03,  5.697422870752844E-03,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000, -1.196459767570554E-03, -7.885422626319612E-03,  5.697414835520015E-03,
2458498.500000000, A.D. 2019-Jan-15 00:00:00.0000, -1.196456813546393E-03, -7.885411296807324E-03,  5.697406801374134E-03,
2458499.500000000, A.D. 2019-Jan-16 00:00:00.0000, -1.196453859986253E-03, -7.885399968810906E-03,  5.697398768315409E-03,
2458500.500000000, A.D. 2019-Jan-17 00:00:00.0000, -1.196450906886658E-03, -7.885388642326144E-03,  5.697390736342910E-03,
2458501.500000000, A.D. 2019-Jan-18 00:00:00.0000, -1.196447954238372E-03, -7.885377317342436E-03,  5.697382705454744E-03,
2458502.500000000, A.D. 2019-Jan-19 00:00:00.0000, -1.196445002031466E-03, -7.885365993848193E-03,  5.697374675648914E-03,
2458503.500000000, A.D. 2019-Jan-20 00:00:00.0000, -1.196442050261455E-03, -7.885354671837649E-03,  5.697366646924415E-03,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000, -1.196439098932990E-03, -7.885343351315268E-03,  5.697358619281916E-03,
2458505.500000000, A.D. 2019-Jan-22 00:00:00.0000, -1.196436148058084E-03, -7.885332032294154E-03,  5.697350592723455E-03,
2458506.500000000, A.D. 2019-Jan-23 00:00:00.0000, -1.196433197648315E-03, -7.885320714787689E-03,  5.697342567251045E-03,
2458507.500000000, A.D. 2019-Jan-24 00:00:00.0000, -1.196430247704510E-03, -7.885309398797944E-03,  5.697334542864754E-03,
2458508.500000000, A.D. 2019-Jan-25 00:00:00.0000, -1.196427298211747E-03, -7.885298084309390E-03,  5.697326519561764E-03,
2458509.500000000, A.D. 2019-Jan-26 00:00:00.0000, -1.196424349148711E-03, -7.885286771297975E-03,  5.697318497337986E-03,
2458510.500000000, A.D. 2019-Jan-27 00:00:00.0000, -1.196421400513318E-03, -7.885275459758487E-03,  5.697310476192704E-03,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000, -1.196418452342481E-03, -7.885264149727386E-03,  5.697302456132263E-03,
2458512.500000000, A.D. 2019-Jan-29 00:00:00.0000, -1.196415504651143E-03, -7.885252841221388E-03,  5.697294437159287E-03,
2458513.500000000, A.D. 2019-Jan-30 00:00:00.0000, -1.196412557395211E-03, -7.885241534231592E-03,  5.697286419266099E-03,
2458514.500000000, A.D. 2019-Jan-31 00:00:00.0000, -1.196409610576577E-03, -7.885230228686604E-03,  5.697278402452573E-03,
2458515.500000000, A.D. 2019-Feb-01 00:00:00.0000, -1.196406664207478E-03, -7.885218924608703E-03,  5.697270386720779E-03,
2458516.500000000, A.D. 2019-Feb-02 00:00:00.0000, -1.196403718305645E-03, -7.885207622060034E-03,  5.697262372074046E-03,
